238,30,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0,0.05,0.05,0.05,0.05,0.1,0,0,0,0,0,0.1,0.05,0.05,0.05,0.15,0.05,0.2,0.05,0.05,0.35,0.05,0.05,0.15,0.25,0.15,0.05,0.25,0.15,0.4,0.3,0.2,0.05,0.25,0.05,0.25,0.05,0.15,0.15,0.05,0,0,0.1,0.05,0.05,0.05,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0.05,0,0,0,0,0.1,0,0,0.05,0.05,0.05,0,0,0,0.05,0.05,0.15,0.05,0,0,0.1,0,0.1,0.05,0,0.05,0.2,0.05,0.05,0,0.05,0.1,0.1,0,0.2,0.05,0.1,0.05,0.2,0,0.05,0,0.05,0.1,0.1,0,0.15,0,0.05,0,0.05,0,0,0.05,0,0,0.05,0.05,0.15,0,0.1,0.1,0,0,0,0,0.05,0.2,0.05,0,0.05,0,0.2,0.25,0.05,0.25,0.2,0.25,0.2,0.2,0.45,0.4,0.35,0.4,0.35,0.6,0.75,0.75,0.45,0.75,0.45,0.35,0.85,0.25,0.55,0.05,0.05,0,0.1,0,0.05,0.05,0.05,0,0,0,0.15,0.05,0.1,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0.1,0.05,0.05,0,0.05,0,0,0.05,0,0,0,0,0.05,0.1,0,0,0,0,0.05,0,0,0,0,0.05,0.1,0,0,0,0
239,21,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0,0.05,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.05,0,0.1,0.1,0,0,0.1,0,0.05,0.05,0,0.05,0.05,0,0,0.05,0.1,0,0.2,0,0.05,0,0.05,0,0,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0.05,0,0,0,0,0.05,0,0.15,0,0,0.1,0,0.05,0,0.1,0,0.05,0.05,0,0.1,0,0.1,0.05,0,0.1,0.1,0.15,0.05,0,0.05,0.1,0.15,0.1,0.05,0.35,0.05,0.05,0.05,0,0.05,0,0,0.15,0.1,0,0.05,0.1,0,0.25,0.1,0,0,0,0.05,0.05,0.05,0.15,0.1,0,0.05,0.2,0,0,0.15,0.05,0.2,0.05,0.05,0.05,0,0.05,0.15,0.15,0.2,0,0.2,0.15,0.1,0.15,0.1,0.25,0.25,0.1,0.25,0.4,0.1,0.2,0.45,0.3,0.2,0.25,0.15,0.2,0.05,0.05,0.05,0.15,0.25,0.1,0,0.05,0.05,0.1,0,0,0,0.1,0.1,0,0,0,0,0.05,0.1,0.05,0,0.05,0.05,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0
240,36,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0.1,0.05,0,0,0,0.05,0.05,0,0.05,0.1,0.1,0.05,0,0,0,0,0.05,0.1,0,0,0,0.05,0.05,0.1,0.1,0,0,0,0,0.05,0.05,0.15,0,0,0.05,0.05,0,0.15,0,0,0,0,0,0,0.05,0.05,0.1,0.1,0,0,0,0.05,0,0.05,0.05,0.05,0.05,0.05,0,0,0.05,0,0.1,0,0.05,0.05,0.05,0,0.05,0,0.05,0,0,0,0.05,0.1,0,0.05,0,0,0,0.25,0.05,0,0.05,0.1,0.05,0.05,0,0,0,0.05,0.25,0,0.1,0.05,0.05,0,0.05,0.05,0.25,0.1,0.25,0,0,0,0.05,0,0.05,0.1,0.05,0.1,0.05,0,0.05,0,0.05,0.05,0.15,0.15,0.2,0.6,0.2,0.2,0.2,0.25,0.25,0.25,0.05,0.55,0.5,0.75,0.5,0.3,0.05,0.35,0.2,0,0.2,0.1,0.1,0.15,0.1,0.05,0,0.2,0.1,0.05,0.1,0.05,0.05,0.1,0,0.05,0,0.05,0.05,0,0,0,0,0.05,0.05,0.05,0.05,0,0,0.1,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0
241,36,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.1,0,0.15,0,0.05,0,0,0,0,0,0.05,0.05,0,0.1,0.05,0,0,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0,0,0.05,0,0,0.05,0,0.1,0,0.1,0,0,0,0,0.15,0,0.05,0.1,0,0,0,0.05,0.05,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0.05,0,0.1,0.15,0,0.2,0,0.05,0.05,0.05,0.1,0.15,0,0,0,0.05,0,0.05,0.05,0,0.05,0.1,0.1,0.2,0.15,0.05,0.05,0,0,0.05,0.05,0.1,0.05,0.05,0.1,0,0,0.05,0,0,0.05,0.05,0.15,0.05,0.1,0.15,0.05,0,0.05,0.05,0.1,0.15,0.05,0.2,0.4,0.65,0.3,0.4,0.45,0.15,0.2,0.05,0,0.05,0.05,0.15,0,0,0.05,0.1,0.05,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,30,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0.05,0,0.05,0,0,0.15,0.15,0,0.1,0.05,0,0.3,0.15,0.3,0.05,0.25,0.1,0.1,0.2,0.4,0.1,0.1,0.15,0.05,0.05,0.2,0.25,0.15,0.25,0.05,0.15,0.05,0.1,0.1,0.1,0.05,0,0,0.05,0,0.1,0,0.1,0.05,0,0.05,0.05,0,0.1,0,0,0.05,0.1,0.05,0.1,0.05,0,0.05,0.1,0.15,0.05,0.1,0.05,0.05,0.1,0.05,0,0.1,0,0,0.1,0,0.05,0.05,0.1,0.1,0.1,0.05,0.05,0.05,0.1,0,0.1,0.15,0.25,0.4,0.2,0.1,0.15,0.05,0.05,0,0.2,0,0.15,0.05,0,0.05,0,0.2,0.15,0.1,0.05,0.15,0.1,0.1,0.1,0.1,0.1,0.2,0.15,0.2,0.15,0.1,0.05,0.05,0.15,0.15,0.15,0.5,0.85,0.7,0.25,0.55,0.1,0.2,0.35,0.3,0.3,0.25,0.2,0.2,0.1,0.1,0.15,0.25,0.15,0,0.3,0.05,0.15,0.15,0.35,0.2,0.2,0.1,0.1,0,0.15,0.15,0.15,0.05,0,0.05,0.05,0.1,0.1,0.05,0.05,0.05,0.1,0.1,0,0.1,0,0,0.1,0,0.05,0.1,0.15,0.05,0,0,0,0,0,0,0.05,0.2,0.05,0.05,0,0.05,0,0,0.1,0,0,0.05,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0
243,27,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0.05,0,0,0.05,0.05,0.05,0,0,0.05,0.35,0,0.05,0.1,0.1,0.15,0.05,0.05,0.05,0.1,0,0.05,0,0.05,0,0.05,0,0,0,0.1,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0.1,0,0.05,0.05,0.1,0,0.1,0.15,0,0,0.05,0,0,0.05,0,0,0.05,0,0.05,0.05,0.1,0.05,0,0,0.05,0.05,0.05,0.1,0.15,0.05,0.1,0.05,0.05,0,0.05,0.1,0.05,0.1,0,0,0.1,0.05,0,0.05,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.1,0,0.1,0.1,0.15,0,0.05,0.15,0.15,0.1,0.15,0.05,0.1,0.2,0.3,0.5,0.1,0.1,0.15,0.15,0.1,0.1,0.2,0.05,0.05,0.25,0.1,0.15,0,0,0.05,0.2,0.15,0,0.05,0.1,0,0,0.05,0,0.05,0,0.1,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,18,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0.05,0.1,0.05,0,0.05,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0.1,0,0,0.1,0.25,0,0,0.25,0.2,0.1,0.15,0.1,0.05,0.05,0.05,0,0,0.05,0,0.1,0,0.1,0,0,0,0.1,0,0.05,0.05,0.05,0,0,0,0,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,24,12,11,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.1,0,0,0,0,0,0.1,0,0.05,0,0,0.05,0,0,0,0,0,0.05,0,0,0.1,0.15,0.05,0.05,0.1,0.05,0,0,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.2,0,0,0.25,0.1,0.1,0,0,0.05,0.05,0,0,0,0,0.05,0.05,0,0,0.05,0,0,0.05,0.05,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0.05,0.1,0,0.1,0.05,0.05,0.2,0.15,0,0,0,0,0.05,0.05,0,0.05,0,0,0.05,0,0.05,0.05,0,0.1,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0.05,0,0.05,0,0.05,0,0,0.05,0.1,0,0.05,0.05,0,0.2,0.15,0.15,0.05,0.15,0.1,0.05,0.25,0.3,0.15,0.25,0.1,0.25,0.3,0.25,0.05,0.05,0.15,0.1,0.25,0.1,0.15,0,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0,0.1,0.05,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,15,8,11,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.05,0.1,0,0,0,0,0.1,0.05,0,0,0,0,0.15,0.05,0,0,0.05,0.15,0.05,0,0.05,0,0,0.1,0.05,0.15,0.05,0,0.25,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.1,0,0.05,0,0,0,0.1,0,0.05,0,0.05,0.1,0.1,0,0,0.05,0,0.05,0,0,0,0.05,0.1,0,0.05,0.05,0,0,0.05,0,0,0.05,0,0.05,0,0.05,0.05,0.05,0,0.05,0.15,0,0,0.05,0.05,0.05,0.1,0.1,0.1,0,0.1,0,0,0.1,0.15,0.05,0.05,0.2,0.15,0.05,0.15,0.05,0.05,0.05,0,0.05,0.05,0,0.05,0.1,0.1,0.05,0,0.05,0.15,0,0,0,0.1,0.05,0,0.1,0.05,0.05,0,0.05,0.05,0,0,0.15,0.05,0.05,0.2,0.05,0.1,0.05,0.05,0.1,0.15,0.05,0.25,0.05,0.3,0.3,0.2,0.1,0.3,0.1,0.15,0.05,0.1,0,0.2,0,0.1,0,0.05,0.05,0.1,0.2,0.1,0.05,0.05,0.1,0,0.1,0,0,0,0.05,0.1,0.15,0.1,0.05,0.05,0.1,0.15,0,0,0.1,0.05,0,0.05,0,0,0,0,0,0,0.1,0,0,0.05,0.05,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,30,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0.1,0.1,0,0.05,0,0,0,0.05,0.15,0.05,0.2,0.15,0,0,0.1,0.05,0,0.05,0.05,0,0,0.05,0,0,0,0,0.1,0,0,0,0.05,0,0,0.1,0,0,0,0.05,0,0.05,0,0.05,0.1,0,0,0,0.05,0,0,0,0.05,0,0,0,0.05,0,0.05,0.05,0,0,0,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0.05,0.05,0.2,0.15,0.1,0,0.1,0,0.1,0.1,0,0,0.05,0.15,0.1,0.05,0.05,0.05,0,0,0,0,0,0.1,0.05,0.05,0.05,0.05,0,0,0.05,0,0,0.05,0.05,0,0,0.1,0.1,0,0.1,0.05,0.1,0.05,0,0.05,0.15,0.1,0.3,0.45,0.1,0.2,0.3,0.15,0.15,0.05,0,0.05,0,0.15,0,0.2,0.1,0.2,0.1,0.05,0.05,0.1,0.1,0,0.05,0.05,0.15,0.1,0.1,0.05,0.1,0,0.05,0.15,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,27,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.05,0,0,0,0,0,0.05,0.05,0,0,0.05,0,0.05,0.15,0.1,0.05,0.1,0,0.05,0.1,0.05,0.05,0,0.1,0.15,0.1,0.1,0.05,0,0,0,0.1,0.1,0,0.05,0.1,0.05,0.1,0.05,0.05,0,0.05,0.1,0.05,0,0.05,0.15,0,0.05,0.05,0.05,0.1,0.05,0.15,0.05,0.05,0,0.05,0.05,0.1,0,0.05,0,0.05,0.05,0,0.1,0.1,0,0.05,0.05,0,0.15,0,0,0,0,0,0.05,0.05,0.1,0.05,0,0.1,0.05,0,0.05,0.05,0.05,0.1,0.15,0,0.1,0.15,0.05,0,0.15,0,0,0,0.05,0,0,0,0.1,0.15,0.2,0.05,0.05,0,0.05,0.1,0.05,0.1,0.05,0.1,0,0.05,0,0.05,0,0.05,0,0,0.1,0.05,0.05,0.1,0.1,0.1,0.15,0.1,0.15,0.1,0.2,0.3,0.05,0.2,0.1,0.3,0.25,0.55,0.55,0.2,0.2,0.3,0.05,0.1,0.1,0,0,0.05,0.05,0.05,0,0.05,0,0,0.05,0,0.1,0.05,0.05,0,0,0,0.1,0,0.2,0,0,0.1,0.15,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0.05,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0
249,18,9,5,0,0,0,0,0,0.1,0.15,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0.05,0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0,0,0.05,0.15,0.1,0.1,0.15,0.2,0.3,0.1,0.05,0,0.1,0,0.05,0.05,0,0.1,0.05,0,0.15,0,0,0.05,0,0.05,0,0,0,0.05,0.05,0.05,0,0,0,0.05,0,0,0,0,0.05,0,0,0,0,0,0.05,0.1,0.05,0,0.05,0.05,0,0.05,0,0.05,0.05,0,0.05,0,0,0,0,0.05,0,0.05,0.05,0,0.05,0,0,0.1,0.15,0.15,0,0.1,0,0,0.1,0.05,0.15,0.2,0.05,0.15,0.05,0,0.1,0.05,0,0,0,0.05,0,0,0.05,0,0.1,0.05,0,0.1,0.05,0.05,0.05,0.15,0,0.05,0,0.1,0.1,0.1,0.1,0.15,0,0.1,0,0,0.05,0.2,0.1,0.35,0.25,0.15,0.35,0.1,0.25,0.4,0.4,0.05,0.15,0.05,0.3,0.05,0,0.1,0.05,0.1,0,0.1,0,0,0,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0.15,0.05,0.05,0.1,0.05,0.05,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0
250,27,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0,0.15,0.1,0.1,0.1,0.05,0.15,0.05,0,0,0.05,0.25,0,0.1,0.05,0.1,0,0.05,0,0.05,0.2,0.2,0,0.1,0.05,0,0,0,0,0.05,0,0.05,0.05,0.05,0.15,0,0,0,0.05,0.1,0.1,0.15,0,0,0.05,0.05,0.05,0,0.05,0.05,0.1,0,0,0.05,0,0,0.1,0,0,0,0.1,0.1,0,0.05,0,0,0.05,0,0.1,0,0.1,0.15,0.3,0.05,0.05,0.1,0.4,0,0.05,0.1,0,0.05,0.05,0.1,0,0.1,0.05,0.05,0.15,0.1,0.15,0,0.05,0,0.05,0.05,0.05,0,0.05,0,0.05,0.1,0,0.05,0,0.05,0.15,0.05,0.05,0.05,0.3,0.4,0.7,0.15,0.35,0.15,0.2,0.25,0.15,0.2,0.1,0.25,0.2,0.3,0.65,0.4,0.2,0.6,0.2,0.2,0.15,0.2,0.2,0.2,0,0.15,0.1,0.05,0.1,0.05,0,0.15,0,0.05,0,0,0.05,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0.1,0.05,0,0,0,0,0.05,0.05,0,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,18,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0.05,0,0,0.05,0.05,0,0.05,0.05,0,0,0,0.15,0,0.1,0.2,0.2,0.15,0.1,0.1,0,0.05,0,0.15,0,0.05,0.05,0.15,0.2,0.05,0,0.2,0.2,0.25,0.15,0.1,0.15,0.15,0.05,0.05,0.05,0.05,0.15,0.1,0.1,0,0.05,0,0.05,0,0,0.05,0,0.15,0.05,0.05,0,0,0,0,0,0,0,0.05,0.1,0,0.05,0,0,0.05,0,0,0.05,0,0.05,0,0,0.15,0.1,0,0,0,0.05,0,0.05,0.2,0.05,0,0.05,0.15,0.15,0,0.1,0.05,0,0.1,0.25,0.05,0.05,0.05,0,0.1,0.1,0.1,0.1,0.2,0.15,0,0,0.05,0.15,0,0.05,0,0,0.05,0,0.2,0.05,0.1,0.15,0.05,0.1,0,0,0.1,0.05,0.05,0.2,0.15,0,0.1,0.15,0.05,0.05,0.1,0,0.15,0.1,0.05,0.05,0.25,0.15,0.2,0.15,0.05,0.05,0.05,0.1,0.1,0.2,0.15,0.1,0,0.15,0.1,0.1,0,0.25,0.05,0,0.05,0.1,0,0.05,0,0.15,0.05,0,0.05,0.05,0.05,0,0.05,0.05,0,0,0,0.05,0,0,0,0.05,0.05,0.05,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0
252,18,9,5,0,0,0,0,0,0.05,0.05,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0.1,0,0,0,0.05,0.05,0.15,0.05,0,0,0,0,0,0.05,0,0.1,0.2,0.15,0,0.15,0.1,0.2,0.1,0.1,0.05,0.05,0.05,0.15,0,0,0.1,0.05,0.15,0.2,0.05,0.05,0,0.2,0.05,0,0,0,0.05,0.05,0.05,0.05,0.05,0,0,0.05,0,0.05,0.05,0,0,0.05,0.05,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0.1,0,0.05,0,0.05,0.05,0.15,0.15,0.05,0,0.15,0,0,0.05,0.1,0,0.05,0.05,0.05,0.05,0,0.05,0,0,0,0,0.05,0.1,0.05,0,0.1,0.05,0,0.05,0.15,0.1,0.15,0.1,0.1,0,0,0.15,0.05,0.05,0.1,0.05,0.05,0.05,0,0.25,0.05,0.15,0.1,0.05,0.15,0.1,0.15,0.25,0.15,0.05,0.1,0.3,0.2,0.15,0.15,0,0.1,0.2,0.15,0.1,0.2,0.25,0.1,0.1,0.1,0.1,0.15,0.05,0,0.25,0,0,0.1,0,0,0,0,0,0.05,0.05,0,0.05,0.05,0,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0
253,21,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0.05,0.05,0.1,0.05,0,0,0.05,0,0.1,0.1,0.1,0.05,0.2,0.1,0,0.15,0.05,0,0.1,0.35,0.15,0.2,0.1,0.3,0.25,0.25,0.4,0.15,0.15,0.1,0.15,0.05,0.1,0.15,0,0.1,0.1,0,0,0,0.05,0.1,0,0,0,0,0,0.1,0.05,0,0,0,0,0,0,0.1,0.05,0,0.05,0,0,0.05,0.05,0,0,0,0,0,0,0.1,0.05,0,0.1,0,0.05,0,0.1,0.05,0.05,0,0.05,0.1,0.15,0,0.05,0.05,0.05,0.15,0.05,0.05,0.1,0.05,0.1,0.15,0.05,0,0.1,0.05,0,0.05,0.1,0.1,0.15,0.2,0.1,0,0.2,0.4,0.2,0.25,0.15,0,0,0.1,0.15,0.15,0.05,0.15,0.15,0.1,0,0.25,0.2,0.1,0.05,0.05,0.1,0.05,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.15,0.2,0.25,0.35,0.15,0.2,0.1,0.2,0.4,0.25,0.6,0.4,0.25,0.2,0.1,0,0.1,0.05,0.2,0.15,0.05,0,0.05,0,0.1,0,0,0,0.05,0.05,0,0,0,0,0.2,0,0.1,0.15,0.05,0.05,0.1,0.2,0.05,0.05,0,0.05,0.05,0,0,0,0.05,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0
254,30,15,2,0,0,0.1,0,0,0.1,0,0,0.1,0.05,0,0,0,0,0,0.05,0.05,0.1,0.05,0.25,0.05,0,0.05,0,0.15,0.2,0.2,0.35,0.2,0.1,0.35,0.2,0.2,0.5,0.45,0.55,0.3,0,0,0,0,0,0.1,0,0.1,0,0,0.05,0,0,0,0.15,0.1,0.25,0.15,0.05,0,0,0.05,0.05,0,0.05,0.05,0,0,0,0,0,0,0.05,0.05,0.15,0.05,0,0.05,0.05,0,0,0.05,0.05,0.1,0.05,0.1,0,0,0.1,0.05,0,0,0.1,0.1,0,0,0,0.05,0,0.1,0.1,0,0.05,0.05,0,0,0.05,0,0.05,0.15,0.05,0.1,0,0,0,0,0.05,0.1,0.15,0.1,0.05,0,0.1,0,0.05,0,0,0,0.1,0,0.05,0.05,0.05,0.05,0.1,0.1,0.15,0.15,0.1,0.05,0.05,0.15,0,0.05,0,0.1,0.15,0,0,0.05,0,0.1,0.1,0,0.05,0.1,0.05,0,0.1,0.05,0.05,0.1,0.05,0,0.15,0.1,0.1,0.05,0.1,0.15,0.05,0.1,0.25,0.15,0.25,0.05,0.05,0.05,0.1,0,0,0.1,0.1,0,0,0.05,0.05,0,0.1,0.05,0,0,0.05,0,0.15,0.05,0,0.15,0,0,0.05,0,0,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,36,18,7,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0.1,0.05,0.05,0,0,0,0.1,0.45,0.1,0.05,0.15,0,0,0.1,0,0.1,0.05,0.15,0.15,0.1,0,0.05,0.05,0.3,0.3,0.55,0.15,0.3,0.4,0.25,0.05,0,0.1,0.15,0.05,0.05,0,0.05,0.1,0.1,0.05,0.05,0.05,0,0.05,0.1,0.05,0,0,0.05,0,0.1,0,0,0,0,0,0,0,0,0.05,0.05,0,0.05,0,0.05,0.15,0.05,0.1,0,0,0.05,0,0,0.1,0.1,0,0.05,0,0.05,0.05,0,0,0,0,0,0.05,0.05,0,0,0.1,0.05,0,0,0,0,0.15,0.1,0.1,0,0,0,0.05,0,0,0.05,0.15,0,0.05,0.1,0.05,0.05,0,0.1,0,0,0,0.05,0,0,0,0.15,0.1,0,0.05,0.05,0.05,0.05,0,0,0,0,0,0.05,0.05,0,0.05,0.15,0,0,0.05,0.05,0.15,0,0.1,0.05,0.1,0.25,0.15,0.1,0,0.1,0.1,0.1,0,0,0.15,0.05,0.1,0.1,0.1,0.15,0.05,0.15,0.1,0,0.05,0.05,0.05,0.05,0,0.05,0.1,0,0,0.05,0.05,0,0.05,0,0.05,0.15,0.05,0,0,0,0,0,0,0.05,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,27,14,8,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0.05,0.05,0,0,0.05,0,0.1,0,0,0.25,0.15,0.3,0.05,0,0.05,0.05,0.1,0.2,0.2,0.3,0.2,0.05,0.35,0.25,0.2,0.1,0.15,0.5,0.15,0.6,0.25,0.2,0.2,0.55,0.1,0.3,0.1,0.05,0,0,0.05,0.05,0,0,0,0.05,0,0,0,0,0,0,0.1,0,0.05,0,0,0.05,0,0,0,0,0,0,0.1,0.05,0,0.05,0.05,0,0.05,0,0,0.05,0.05,0.15,0.15,0.15,0.05,0,0.1,0.1,0.05,0.05,0.15,0,0,0.05,0,0.1,0.05,0.05,0.15,0.05,0.1,0.05,0.1,0.1,0.2,0.1,0.1,0.05,0,0,0.05,0.1,0.1,0,0.05,0.05,0.05,0.05,0,0.1,0.05,0.15,0.1,0.05,0.15,0,0.1,0.1,0.05,0.05,0.15,0.1,0,0.3,0.1,0.1,0.05,0,0.1,0.1,0.05,0.05,0,0.05,0,0.1,0.15,0.05,0.05,0.05,0.1,0.05,0.1,0.25,0.25,0.1,0.1,0.1,0.15,0.1,0.1,0.4,0.25,0.1,0.15,0.2,0.15,0.05,0.15,0.1,0.1,0.15,0.05,0.1,0.2,0.1,0.05,0.05,0.25,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0,0.05,0.1,0.1,0.1,0.05,0.15,0.15,0.15,0.05,0,0.25,0.05,0.25,0.05,0,0,0,0,0.1,0.05,0,0.05,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.1,0,0
